82297, 102B, 0.131953, 0.41565, 2.78989, 90.2, 0.85, -10.09, 2.803, 2.878, 2.878, 2.85855, 0
82297, 101A, 0, 0.64069, 2.74809, 90.2, 0.85, -10.09, 2.799, 2.878, 2.878, 2.85855, 0
82298, 101B, 0.128768, 0.163885, 2.83196, 90.2, 0.85, -10.09, 2.799, 2.855, 2.878, 2.85855, 0
82298, 102A, 0.325941, 0.304087, 2.79515, 90.2, 0.85, -10.09, 2.799, 2.855, 2.895, 2.85855, 0
82298, 102B, 0.325941, 0.304087, 2.79515, 90.2, 0.85, -10.09, 2.799, 2.855, 2.895, 2.84655, 0
82299, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82299, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82299, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82299, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82300, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82300, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82300, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82301, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82301, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82301, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82301, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82301, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82301, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82302, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82302, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82302, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82303, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82303, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82303, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82304, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82305, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82305, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82305, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82305, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82306, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82306, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82307, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82307, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82307, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82307, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82308, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82308, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82308, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82309, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82309, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82309, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82310, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82310, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82310, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82310, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82311, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82311, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82312, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82312, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82312, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82312, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82313, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82313, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82313, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82313, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82314, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82314, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82314, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82314, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82315, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82316, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82316, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82316, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82317, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82317, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82317, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82318, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82318, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82318, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82319, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82319, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82319, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82319, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82320, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82320, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82320, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82321, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82321, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82321, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82322, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82322, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82322, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82322, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82323, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82323, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82324, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82324, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82324, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82324, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82325, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82325, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82325, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82326, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82326, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82327, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82327, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82328, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82328, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82328, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82328, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82329, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82329, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82329, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82330, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82330, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82330, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82330, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82331, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82331, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82331, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82331, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82332, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82332, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82332, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82332, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82333, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82333, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82333, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82334, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82334, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82334, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82335, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82335, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82335, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82335, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82335, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82336, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82336, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82336, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82336, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82337, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82337, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82338, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82339, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82339, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82339, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82339, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82340, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82340, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82340, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82340, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82341, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82341, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82341, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82342, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82342, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82342, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82342, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82343, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82343, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82343, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82343, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82344, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82344, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82344, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82344, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82345, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82345, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82345, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82345, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82345, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82346, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82346, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82346, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82346, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82347, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82347, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82347, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82347, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82347, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82348, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82348, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82349, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82349, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82350, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82350, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82350, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82351, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82351, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82351, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82352, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82352, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82352, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82352, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82353, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82353, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82353, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82354, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82354, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82354, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82354, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82354, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82355, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82355, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82355, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82355, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82356, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82356, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82356, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82356, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82356, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82357, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82357, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82357, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82357, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82358, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82358, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82358, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82358, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82358, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82359, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82359, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82359, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82359, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82360, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82361, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82361, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
82361, 101A, 0.22461, 0.500251, 2.77382, 90.2, 0.85, -10.09, 2.793, 2.855, 2.895, 2.84655, 0
