30148, 101B, -0.613047, -1.55944, 2.1728, 16.4, -84.36, 20.78, 2.503, 2.719, 2.601, 2.80355, 0
30154, 102A, 1.55449, -1.21457, 1.62727, 16.4, -84.36, 20.78, 2.503, 2.719, 2.647, 2.80355, 0
30164, 102B, 1.55449, -1.21457, 1.62727, 16.4, -84.36, 20.78, 2.503, 2.719, 2.647, 2.82355, 0
30172, 101A, -0.377297, -0.0155419, 2.63941, 16.4, -84.36, 20.78, 2.721, 2.719, 2.647, 2.82355, 0
30181, 101B, -0.473203, -1.37531, 2.34919, 16.4, -84.36, 20.78, 2.721, 2.737, 2.647, 2.82355, 0
30192, 102A, 0.552235, -1.56349, 2.07213, 25.32, -83.31, 11.28, 2.721, 2.737, 2.622, 2.82355, 0
30201, 102B, 0.552235, -1.56349, 2.07213, 25.32, -83.31, 11.28, 2.721, 2.737, 2.622, 2.83655, 0
30213, 101A, 0.552235, -1.56349, 2.07213, 25.32, -83.31, 11.28, 2.364, 2.737, 2.622, 2.836268, 0
30220, 101B, -0.822657, -1.66859, 2.07917, 25.32, -83.31, 11.28, 2.364, 2.778, 2.622, 2.83655, 0
30230, 102A, -0.822657, -1.66859, 2.07917, 25.32, -83.31, 11.28, 2.364, 2.778, 2.683, 2.83624, 0
30239, 102B, -0.822657, -1.66859, 2.07917, 34.39, -83.05, 1.94, 2.364, 2.778, 2.683, 2.86655, 0
30247, 101A, -0.506636, 0.252526, 2.63683, 34.39, -83.05, 1.94, 2.746, 2.778, 2.683, 2.86655, 0
30256, 101B, -0.47953, -1.45067, 2.34972, 34.39, -83.05, 1.94, 2.746, 2.773, 2.683, 2.86655, 0
30267, 102A, 0.657655, -1.36617, 2.23696, 34.39, -83.05, 1.94, 2.746, 2.773, 2.694, 2.86655, 0
30276, 102B, 0.657655, -1.36617, 2.23696, 34.39, -83.05, 1.94, 2.746, 2.773, 2.694, 2.86155, 0
30285, 101A, -0.42177, 1.51272, 2.09326, 43.11, -82.35, -6.81, 2.575, 2.773, 2.694, 2.861268, 0
30295, 101B, -0.42177, 1.51272, 2.09326, 43.19, -81.67, -6.8, 2.575, 1.701, 2.694, 2.861268, 0
30303, 102A, 1.51826, -1.6081, 1.36304, 43.19, -81.67, -6.8, 2.575, 1.701, 2.657, 2.86155, 0
30312, 102B, 1.51826, -1.6081, 1.36304, 42.22, -81.19, -5.73, 2.575, 1.701, 2.657, 2.88755, 0
30321, 101A, 1.51826, -1.6081, 1.36304, 42.22, -81.19, -5.73, 2.57, 1.701, 2.657, 2.887268, 0
30331, 101B, -0.756593, -1.8216, 2.02429, 41.78, -80.89, -5.17, 2.57, 2.799, 2.657, 2.88755, 0
30340, 102A, 1.68933, -1.776, 0.862597, 41.78, -80.89, -5.17, 2.57, 2.799, 2.663, 2.88755, 0
30349, 102B, 1.68933, -1.776, 0.862597, 41.78, -80.89, -5.17, 2.57, 2.799, 2.663, 2.90555, 0
30358, 101A, -0.725421, 1.33325, 2.14392, 41.78, -80.89, -5.17, 2.627, 2.799, 2.663, 2.905268, 0
30374, 101B, -0.978961, -1.92494, 1.8726, 41.82, -80.79, -5.1, 2.627, 2.845, 2.663, 2.90555, 0
30379, 102A, 1.50185, -1.96295, 0.882143, 41.82, -80.79, -5.1, 2.627, 2.845, 2.658, 2.90555, 0
30393, 102B, 1.50185, -1.96295, 0.882143, 40.86, -80.88, -3.89, 2.627, 2.845, 2.658, 2.89955, 0
30397, 101A, -1.00494, 2.09793, 1.15665, 40.86, -80.88, -3.89, 2.574, 2.845, 2.658, 2.899268, 0
30410, 101B, -0.817146, -1.9132, 1.931, 40.86, -80.88, -3.89, 2.574, 2.811, 2.658, 2.89955, 0
30416, 102A, 1.73704, -1.14736, 1.6381, 40.86, -80.88, -3.89, 2.574, 2.811, 2.757, 2.89955, 0
30427, 102B, 1.73704, -1.14736, 1.6381, 40.86, -80.88, -3.89, 2.574, 2.811, 2.757, 2.88855, 0
30434, 101A, 1.73704, -1.14736, 1.6381, 41.07, -81.27, -3.87, 2.16, 2.811, 2.757, 2.888268, 0
30446, 101B, -0.509229, -1.05642, 2.6, 42.68, -81.59, -5.37, 2.16, 2.85, 2.757, 2.88855, 0
30459, 102A, -0.509229, -1.05642, 2.6, 42.68, -81.59, -5.37, 2.16, 2.85, 2.773, 2.88855, 0
30465, 102B, -0.509229, -1.05642, 2.6, 42.68, -81.59, -5.37, 2.16, 2.85, 2.773, 2.92655, 0
30475, 101A, -0.422823, 0.0406771, 2.75956, 42.68, -81.59, -5.37, 2.845, 2.85, 2.773, 2.92655, 0
30483, 101B, -0.422823, -1.24564, 2.55253, 42.68, -81.59, -5.37, 2.845, 2.85, 2.773, 2.92655, 0
30496, 102A, 0.456495, -1.63821, 2.18314, 44.83, -81.89, -7.39, 2.845, 2.85, 2.723, 2.92655, 0
30504, 102B, 0.456495, -1.63821, 2.18314, 47.73, -82.16, -10.11, 2.845, 2.85, 2.723, 2.96855, 0
30515, 101A, -0.691182, 0.831405, 2.49249, 50.27, -82.39, -12.47, 2.746, 2.85, 2.723, 2.96855, 0
30528, 101B, -0.881569, -1.99185, 1.92936, 50.27, -82.39, -12.47, 2.746, 2.884, 2.723, 2.96824, 0
30535, 102A, 1.23878, -1.85135, 1.57117, 50.27, -82.39, -12.47, 2.746, 2.884, 2.741, 2.96855, 0
30545, 102B, 1.23878, -1.85135, 1.57117, 50.27, -82.39, -12.47, 2.746, 2.884, 2.741, 2.9855, 0
30554, 101A, -0.785523, 2.26205, 1.13732, 50.27, -82.39, -12.47, 2.595, 2.884, 2.741, 2.9855, 0
30563, 101B, -0.622992, -1.95331, 2.05329, 57.33, -82.69, -19.13, 2.595, 2.855, 2.741, 2.9855, 0
30572, 102A, 2.09607, -1.43022, 0.878325, 60.21, -82.77, -21.83, 2.595, 2.855, 2.807, 2.9855, 0
30581, 102B, 2.09607, -1.43022, 0.878325, 60.21, -82.77, -21.83, 2.595, 2.855, 2.807, 2.99955, 0
30591, 101A, -0.265406, 1.97975, 1.79895, 62.09, -82.75, -23.55, 2.601, 2.855, 2.807, 2.99955, 0
30599, 101B, -0.265406, 1.97975, 1.79895, 62.09, -82.75, -23.55, 2.601, 2.103, 2.807, 2.999268, 0
30608, 102A, -0.265406, 1.97975, 1.79895, 62.09, -82.75, -23.55, 2.601, 2.103, 2.806, 2.99955, 0
30618, 102B, -0.265406, 1.97975, 1.79895, 62.09, -82.75, -23.55, 2.601, 2.103, 2.806, 3.01655, 0
30627, 101A, -0.265406, 1.97975, 1.79895, 62.09, -82.75, -23.55, 2.715, 2.103, 2.806, 3.016268, 0
30638, 101B, -0.890293, -1.7466, 2.23638, 63.91, -82.65, -25.2, 2.715, 2.964, 2.806, 3.01655, 0
30657, 102A, 1.6846, -1.56145, 1.52153, 67.19, -82.38, -28.28, 2.715, 2.964, 2.829, 3.01655, 0
30659, 102B, 1.6846, -1.56145, 1.52153, 67.19, -82.38, -28.28, 2.715, 2.964, 2.829, 3.07155, 0
30671, 101A, -0.763725, 0.494672, 2.7013, 67.19, -82.38, -28.28, 2.905, 2.964, 2.829, 3.07155, 0
30678, 101B, -0.792696, -2.03972, 2.05865, 68.28, -82.27, -29.32, 2.905, 2.969, 2.829, 3.07155, 0
30688, 102A, 0.968766, -1.64845, 2.14617, 68.28, -82.27, -29.32, 2.905, 2.969, 2.877, 3.07155, 0
30697, 102B, 0.968766, -1.64845, 2.14617, 68.28, -82.27, -29.32, 2.905, 2.969, 2.877, 3.09755, 0
30708, 101A, 0.968766, -1.64845, 2.14617, 68.28, -82.27, -29.32, 2.629, 2.969, 2.877, 3.097268, 0
30719, 101B, -0.894429, -1.87754, 2.22955, 69.97, -82.04, -30.89, 2.629, 3.032, 2.877, 3.09755, 0
30728, 102A, -0.894429, -1.87754, 2.22955, 69.97, -82.04, -30.89, 2.629, 3.032, 2.945, 3.09755, 0
30737, 102B, -0.894429, -1.87754, 2.22955, 70.79, -82.13, -31.65, 2.629, 3.032, 2.945, 3.08155, 0
30746, 101A, -0.894429, -1.87754, 2.22955, 70.79, -82.13, -31.65, 2.671, 3.032, 2.945, 3.081268, 0
30757, 101B, -0.525587, -1.17077, 2.7584, 70.79, -82.13, -31.65, 2.671, 3.035, 2.945, 3.08155, 0
30767, 102A, 2.30305, -1.29666, 0.88208, 70.79, -82.13, -31.65, 2.671, 3.035, 2.93, 3.08155, 0
30779, 102B, 2.30305, -1.29666, 0.88208, 74.33, -81.86, -35.27, 2.671, 3.035, 2.93, 3.07355, 0
30789, 101A, -0.611644, 1.41648, 2.43426, 74.33, -81.86, -35.27, 2.867, 3.035, 2.93, 3.07355, 0
30798, 101B, -0.736557, -1.22633, 2.69234, 73.14, -81.57, -34.2, 2.867, 3.056, 2.93, 3.07355, 0
30807, 102A, 1.19496, -0.787149, 2.53225, 73.14, -81.57, -34.2, 2.867, 3.056, 2.982, 3.07355, 0
30816, 102B, 1.19496, -0.787149, 2.53225, 73.14, -81.57, -34.2, 2.867, 3.056, 2.982, 3.14255, 0
30827, 101A, -0.43634, 1.32734, 2.56959, 73.14, -81.57, -34.2, 2.9, 3.056, 2.982, 3.14255, 0
30839, 101B, -0.60423, -1.39977, 2.69648, 73.14, -81.57, -34.2, 2.9, 3.084, 2.982, 3.14255, 0
30848, 102A, 1.42789, -1.20305, 2.26664, 70.29, -81.46, -31.48, 2.9, 3.084, 3.005, 3.14255, 0
30857, 102B, 1.42789, -1.20305, 2.26664, 65.47, -81.56, -27.05, 2.9, 3.084, 3.005, 3.19455, 0
30867, 101A, -0.469758, 1.01138, 2.7526, 65.47, -81.56, -27.05, 2.967, 3.084, 3.005, 3.19455, 0
30883, 101B, -0.590617, -1.67373, 2.58299, 65.44, -81.91, -27.24, 2.967, 3.104, 3.005, 3.19455, 0
30886, 102A, 1.36577, -1.44087, 2.22721, 65.44, -81.91, -27.24, 2.967, 3.104, 3.032, 3.19455, 0
30900, 102B, 1.36577, -1.44087, 2.22721, 65.44, -81.91, -27.24, 2.967, 3.104, 3.032, 3.14755, 0
30904, 101A, -0.431438, 2.4437, 1.5181, 65.44, -81.91, -27.24, 2.815, 3.104, 3.032, 3.14755, 0
30914, 101B, -0.897828, -1.01512, 2.8417, 65.44, -81.91, -27.24, 2.815, 3.18, 3.032, 3.14755, 0
30923, 102A, 1.93299, -0.81512, 2.03263, 64.81, -82.49, -26.82, 2.815, 3.18, 3.055, 3.14755, 0
30934, 102B, 1.93299, -0.81512, 2.03263, 62.33, -83.17, -24.54, 2.815, 3.18, 3.055, 3.21455, 0
30941, 101A, 1.93299, -0.81512, 2.03263, 59.62, -83.75, -22.05, 2.815, 3.18, 3.055, 3.21465535, 38
30950, 101B, -0.471351, -1.42396, 2.7797, 59.62, -83.75, -22.05, 2.815, 3.133, 3.055, 3.21455, 0
30959, 102A, 2.34919, -1.54588, 0.762469, 59.62, -83.75, -22.05, 2.815, 3.133, 3.041, 3.21455, 0
30970, 102B, 2.34919, -1.54588, 0.762469, 59.62, -83.75, -22.05, 2.815, 3.133, 3.041, 3.22755, 0
30979, 101A, -0.554694, -0.053762, 3.02387, 59.01, -84.35, -21.73, 3.139, 3.133, 3.041, 3.22755, 0
30988, 101B, -0.825829, -1.6655, 2.5887, 58.98, -84.91, -22.01, 3.139, 3.177, 3.041, 3.22755, 0
30998, 102A, 0.547078, -1.06807, 2.86764, 58.98, -84.91, -22.01, 3.139, 3.177, 3.109, 3.22755, 0
31009, 102B, 0.547078, -1.06807, 2.86764, 57.23, -85.55, -20.58, 3.139, 3.177, 3.109, 3.2455, 0
31020, 101A, -0.41743, 2.57813, 1.43531, 57.23, -85.55, -20.58, 2.879, 3.177, 3.109, 3.2455, 0
31028, 101B, -0.560663, -1.18817, 2.92345, 52.42, -85.93, -16.04, 2.879, 3.2, 3.109, 3.2455, 0
31038, 102A, 2.15719, -1.19705, 1.67081, 52.42, -85.93, -16.04, 2.879, 3.2, 3.108, 3.2455, 0
31046, 102B, 2.15719, -1.19705, 1.67081, 52.42, -85.93, -16.04, 2.879, 3.2, 3.108, 3.20955, 0
31055, 101A, -0.566734, 1.39152, 2.66629, 52.42, -85.93, -16.04, 3.044, 3.2, 3.108, 3.20955, 0
31064, 101B, -0.964359, -0.911452, 2.93522, 45.95, -86.04, -9.83, 3.044, 3.263, 3.108, 3.20955, 0
31075, 102A, 1.00756, -0.867019, 2.75958, 39.61, -85.99, -3.68, 3.044, 3.263, 3.113, 3.20955, 0
31096, 102B, 1.00756, -0.867019, 2.75958, 39.61, -85.99, -3.68, 3.044, 3.263, 3.113, 3.29155, 0
31097, 101A, -0.933986, 1.91224, 2.20783, 39.61, -85.99, -3.68, 3.051, 3.263, 3.113, 3.29155, 0
31112, 101B, -0.693218, -1.62845, 2.71792, 28.31, -85.92, 7.3, 3.051, 3.225, 3.113, 3.29155, 0
31114, 102A, 1.4864, -1.14399, 2.46069, 28.31, -85.92, 7.3, 3.051, 3.225, 3.167, 3.29155, 0
31130, 102B, 1.4864, -1.14399, 2.46069, 23.38, -85.93, 12.11, 3.051, 3.225, 3.167, 3.32455, 0
31133, 101A, -0.362046, 1.35, 2.77363, 23.38, -85.93, 12.11, 3.075, 3.225, 3.167, 3.32455, 0
31145, 101B, -0.641087, -1.45584, 2.87072, 21.2, -85.97, 14.19, 3.075, 3.269, 3.167, 3.32455, 0
31151, 102A, 1.55601, -0.880107, 2.57922, 21.2, -85.97, 14.19, 3.075, 3.269, 3.23, 3.32455, 0
31161, 102B, 1.55601, -0.880107, 2.57922, 21.2, -85.97, 14.19, 3.075, 3.269, 3.23, 3.37255, 0
31170, 101A, -0.24752, 0.601064, 3.13537, 21.2, -85.97, 14.19, 3.204, 3.269, 3.23, 3.37255, 0
31180, 101B, -0.621121, -1.33926, 2.99067, 22.73, -86.16, 12.57, 3.204, 3.327, 3.23, 3.37224, 0
31186, 102A, 1.07888, -1.33926, 2.70102, 22.73, -86.16, 12.57, 3.204, 3.327, 3.23, 3.3720, 1
31195, 102B, 1.07888, -1.33926, 2.70102, 22.73, -86.16, 12.57, 3.204, 3.327, 3.23, 3.36655, 0
31204, 101A, 1.07888, -1.33926, 2.70102, 22.73, -86.16, 12.57, 2.41, 3.327, 3.23, 3.366268, 0
31215, 101B, -0.614625, -1.28151, 3.01329, 22.73, -86.16, 12.57, 2.41, 3.326, 3.23, 3.36655, 0
31228, 102A, -0.614625, -1.28151, 3.01329, 31.99, -86.57, 3.16, 2.41, 3.326, 3.192, 3.36655, 0
31234, 102B, -0.614625, -1.28151, 3.01329, 35.88, -86.72, -0.77, 2.41, 3.326, 3.192, 3.36555, 0
31244, 101A, -0.852941, 1.92369, 2.32981, 35.88, -86.72, -0.77, 3.117, 3.326, 3.192, 3.36555, 0
31252, 101B, -1.1275, -1.62052, 2.70921, 35.88, -86.72, -0.77, 3.117, 3.368, 3.192, 3.36555, 0
31262, 102A, 1.56986, -1.43755, 2.32146, 35.88, -86.72, -0.77, 3.117, 3.368, 3.212, 3.36555, 0
31271, 102B, 1.56986, -1.43755, 2.32146, 38.75, -86.67, -3.67, 3.117, 3.368, 3.212, 3.36555, 0
31280, 101A, -1.00242, 0.741892, 2.98649, 38.75, -86.67, -3.67, 3.29, 3.368, 3.212, 3.36555, 0
31290, 101B, -0.845111, -1.43754, 2.89411, 38.75, -86.67, -3.67, 3.29, 3.344, 3.212, 3.36555, 0
31299, 102A, 0.487427, -0.919145, 3.09409, 38.75, -86.67, -3.67, 3.29, 3.344, 3.268, 3.36555, 0
31308, 102B, 0.487427, -0.919145, 3.09409, 38.75, -86.67, -3.67, 3.29, 3.344, 3.268, 3.4655, 0
31318, 101A, -0.490736, 0.323196, 3.22126, 40.68, -86.6, -5.63, 3.31, 3.344, 3.268, 3.4655, 0
31330, 101B, -0.366994, -1.8454, 2.80665, 39.71, -86.26, -4.75, 3.31, 3.325, 3.268, 3.4655, 0
31339, 102A, 0.9917, -1.95724, 2.42248, 39.71, -86.26, -4.75, 3.31, 3.325, 3.256, 3.4655, 0
31348, 102B, 0.9917, -1.95724, 2.42248, 39.71, -86.26, -4.75, 3.31, 3.325, 3.256, 3.41324, 0
31357, 101A, -0.443446, -0.038023, 3.24771, 39.71, -86.26, -4.75, 3.329, 3.325, 3.256, 3.41355, 0
31367, 101B, -0.691634, -1.49576, 2.94404, 39.71, -86.26, -4.75, 3.329, 3.363, 3.256, 3.41355, 0
31378, 102A, 0.553056, -1.06481, 3.0752, 36.99, -86.13, -2.14, 3.329, 3.363, 3.302, 3.41355, 0
31386, 102B, 0.553056, -1.06481, 3.0752, 36.99, -86.13, -2.14, 3.329, 3.363, 3.302, 3.41555, 0
31395, 101A, -0.397036, 0.0575981, 3.29078, 37, -86.23, -2.19, 3.357, 3.363, 3.302, 3.41555, 0
31408, 101B, -0.614854, -1.08432, 3.15398, 37, -86.23, -2.19, 3.357, 3.396, 3.302, 3.41555, 0
31413, 102A, 0.383569, -0.714203, 3.23458, 37, -86.23, -2.19, 3.357, 3.396, 3.341, 3.41555, 0
31425, 102B, 0.383569, -0.714203, 3.23458, 37, -86.23, -2.19, 3.357, 3.396, 3.341, 3.44655, 0
31431, 101A, -0.361849, 0.260935, 3.31075, 37, -86.23, -2.19, 3.369, 3.396, 3.341, 3.44655, 0
31442, 101B, -0.315468, -1.01805, 3.23234, 38.23, -86.29, -3.44, 3.369, 3.389, 3.341, 3.44655, 0
31450, 102A, 0.512458, -0.788132, 3.21819, 38.23, -86.29, -3.44, 3.369, 3.389, 3.365, 3.44655, 0
31459, 102B, 0.512458, -0.788132, 3.21819, 38.23, -86.29, -3.44, 3.369, 3.389, 3.365, 3.49255, 0
31468, 101A, -0.158297, -0.155292, 3.36352, 38.23, -86.29, -3.44, 3.405, 3.389, 3.365, 3.49255, 0
31478, 101B, -0.694078, -1.24406, 3.16045, 46.78, -86.51, -11.94, 3.405, 3.469, 3.365, 3.49255, 0
31490, 102A, 0.585978, -1.01249, 3.17411, 54.7, -86.78, -19.79, 3.405, 3.469, 3.389, 3.49255, 0
31495, 102B, 0.585978, -1.01249, 3.17411, 54.7, -86.78, -19.79, 3.405, 3.469, 3.389, 3.51955, 0
31508, 101A, -0.535782, 0.628482, 3.28047, 64, -87.03, -28.99, 3.405, 3.469, 3.389, 3.51965535, 38
31514, 101B, -0.508695, -1.28292, 3.1928, 64, -87.03, -28.99, 3.405, 3.465, 3.389, 3.51955, 0
31525, 102A, 0.770837, -1.05946, 3.13131, 75.21, -87.1, -40.04, 3.405, 3.465, 3.412, 3.51955, 0
31532, 102B, 0.770837, -1.05946, 3.13131, 75.21, -87.1, -40.04, 3.405, 3.465, 3.412, 3.53855, 0
31542, 101A, -0.355938, 0.148178, 3.39519, 79.71, -86.97, -44.35, 3.45, 3.465, 3.412, 3.53855, 0
31550, 101B, -0.655603, -1.251, 3.21314, 79.71, -86.97, -44.35, 3.45, 3.509, 3.412, 3.53855, 0
31559, 102A, 0.600531, -0.80942, 3.28857, 79.71, -86.97, -44.35, 3.45, 3.509, 3.457, 3.53855, 0
31568, 102B, 0.600531, -0.80942, 3.28857, 79.71, -86.97, -44.35, 3.45, 3.509, 3.457, 3.55755, 0
31578, 101A, -0.353743, 0.517474, 3.38552, 79.71, -86.97, -44.35, 3.457, 3.509, 3.457, 3.55755, 0
31587, 101B, -0.75453, -1.002, 3.3194, 77.19, -86.67, -41.62, 3.457, 3.567, 3.457, 3.55724, 0
31596, 102A, 0.684959, -0.654547, 3.32847, 71.83, -86.35, -36.04, 3.457, 3.567, 3.492, 3.55755, 0
31605, 102B, 0.684959, -0.654547, 3.32847, 71.83, -86.35, -36.04, 3.457, 3.567, 3.492, 3.56555, 0
31615, 101A, -0.517015, 0.68641, 3.37401, 65.78, -86.09, -29.8, 3.499, 3.567, 3.492, 3.56555, 0
31624, 101B, -0.246797, -0.735944, 3.44664, 65.78, -86.09, -29.8, 3.499, 3.528, 3.492, 3.56555, 0
31633, 102A, 0.455297, -0.555895, 3.416, 65.78, -86.09, -29.8, 3.499, 3.528, 3.51, 3.56555, 0
31642, 102B, 0.455297, -0.555895, 3.416, 65.78, -86.09, -29.8, 3.499, 3.528, 3.51, 3.58355, 0
31655, 101A, -0.123715, 1.77768, 2.9137, 62.71, -86.02, -26.6, 3.347, 3.528, 3.51, 3.58355, 0
31673, 101B, -0.681215, -0.739698, 3.43808, 59.67, -86.08, -23.4, 3.347, 3.608, 3.51, 3.58324, 0
31674, 102A, 1.59715, -0.10223, 3.05399, 59.67, -86.08, -23.4, 3.347, 3.608, 3.573, 3.58355, 0
31679, 102B, 1.59715, -0.10223, 3.05399, 59.67, -86.08, -23.4, 3.347, 3.608, 3.573, 3.61955, 0
31688, 101A, -0.245444, 2.16, 2.70444, 59.67, -86.08, -23.4, 3.392, 3.608, 3.573, 3.61955, 0
31706, 101B, -0.0698824, -0.472616, 3.55572, 58.76, -85.95, -22.46, 3.392, 3.583, 3.573, 3.61955, 0
31707, 102A, 1.5542, -0.655908, 3.02158, 58.76, -85.95, -22.46, 3.392, 3.583, 3.555, 3.61955, 0
31721, 102B, 1.5542, -0.655908, 3.02158, 58.62, -85.72, -22.31, 3.392, 3.583, 3.555, 3.62855, 0
31726, 101A, -0.195179, 0.0204668, 3.5491, 58.62, -85.72, -22.31, 3.581, 3.583, 3.555, 3.62855, 0
31737, 101B, -0.19518, -0.749084, 3.50781, 59.24, -85.46, -22.94, 3.581, 3.583, 3.555, 3.62855, 0
31743, 102A, 0.330881, -0.616799, 3.49156, 61.04, -85.29, -24.75, 3.581, 3.583, 3.568, 3.62855, 0
31754, 102B, 0.330881, -0.616799, 3.49156, 61.04, -85.29, -24.75, 3.581, 3.583, 3.568, 3.65955, 0
31761, 101A, -0.104751, 1.57202, 3.10736, 61.04, -85.29, -24.75, 3.426, 3.583, 3.568, 3.65955, 0
31770, 101B, -0.245102, -0.93951, 3.48512, 61.04, -85.29, -24.75, 3.426, 3.603, 3.568, 3.65955, 0
31780, 102A, 1.61211, -1.0108, 2.91416, 64.18, -85.28, -27.91, 3.426, 3.603, 3.561, 3.65955, 0
31788, 102B, 1.61211, -1.0108, 2.91416, 67.43, -85.3, -31.16, 3.426, 3.603, 3.561, 3.6590, 1
31788, 101A, -0.293834, 1.77733, 2.97787, 67.43, -85.3, -31.16, 3.426, 3.603, 3.561, 3.6590, 1
31788, 101B, -0.293834, -1.0108, 3.46132, 67.43, -85.3, -31.16, 3.426, 3.603, 3.561, 3.6590, 1
31795, 102A, 1.61211, -0.405547, 3.09215, 67.43, -85.3, -31.16, 3.426, 3.603, 3.62, 3.65955, 0
31804, 102B, 1.61211, -0.405547, 3.09215, 67.43, -85.3, -31.16, 3.426, 3.603, 3.62, 3.6655, 0
31813, 101A, 0.119913, 1.59083, 3.13766, 69.27, -85.29, -32.94, 3.445, 3.603, 3.62, 3.6655, 0
31822, 101B, -0.56465, -0.416002, 3.59876, 69.27, -85.29, -32.94, 3.445, 3.699, 3.62, 3.6655, 0
31831, 102A, 1.49177, -0.949965, 3.01253, 69.95, -85.24, -33.55, 3.445, 3.699, 3.568, 3.6655, 0
31837, 102B, 1.49177, -0.949965, 3.01253, 69.95, -85.24, -33.55, 3.445, 3.699, 3.568, 3.660, 1
31838, 101A, -0.929664, 2.59225, 2.14921, 69.95, -85.24, -33.55, 3.445, 3.699, 3.568, 3.660, 1
31838, 101B, -0.929663, -0.949965, 3.41705, 69.95, -85.24, -33.55, 3.445, 3.699, 3.568, 3.660, 1
31847, 102A, 1.49177, -1.2444, 2.88552, 69.95, -85.24, -33.55, 3.445, 3.699, 3.539, 3.6655, 0
31856, 102B, 1.49177, -1.2444, 2.88552, 69.95, -85.24, -33.55, 3.445, 3.699, 3.539, 3.72555, 0
31867, 101A, -1.13094, 1.00142, 3.22103, 69.95, -85.24, -33.55, 3.603, 3.699, 3.539, 3.72555, 0
31876, 101B, -1.11649, -1.93015, 2.95017, 69.95, -85.24, -33.55, 3.603, 3.697, 3.539, 3.72555, 0
31885, 102A, 0.873063, -1.30804, 3.22513, 71.69, -84.72, -34.74, 3.603, 3.697, 3.6, 3.72555, 0
31896, 102B, 0.873063, -1.30804, 3.22513, 71.69, -84.72, -34.74, 3.603, 3.697, 3.6, 2.572268, 0
31904, 101A, -0.691221, 2.55143, 2.31023, 71.69, -84.72, -34.74, 3.447, 3.697, 3.6, 2.57255, 0
31919, 101B, -0.691221, 2.55143, 2.31023, 71.86, -84.41, -34.6, 3.447, 3.692, 3.6, 2.57255, 0
31923, 102A, -0.691221, 2.55143, 2.31023, 71.86, -84.41, -34.6, 3.447, 3.692, 3.565, 2.57255, 0
31935, 102B, -0.691221, 2.55143, 2.31023, 72.47, -84.12, -34.87, 3.447, 3.692, 3.565, 3.71955, 0
31941, 101A, -0.900037, 3.23889, 0.799881, 72.47, -84.12, -34.87, 3.371, 3.692, 3.565, 3.71955, 0
31950, 101B, -1.03015, -1.60248, 3.17368, 72.47, -84.12, -34.87, 3.371, 3.71, 3.565, 3.71955, 0
31959, 102A, 2.40949, -1.37771, 2.07731, 72.47, -84.12, -34.87, 3.371, 3.71, 3.587, 3.71955, 0
31968, 102B, 2.40949, -1.37771, 2.07731, 72.47, -84.12, -34.87, 3.371, 3.71, 3.587, 3.73755, 0
31978, 101A, -0.876495, 0.786964, 3.39944, 78.88, -83.65, -40.2, 3.635, 3.71, 3.587, 3.73755, 0
31987, 101B, -1.30005, -1.56943, 3.13562, 78.88, -83.65, -40.2, 3.635, 3.768, 3.587, 3.73724, 0
32002, 102A, 0.734319, -1.39479, 3.24349, 81.72, -83.62, -42.71, 3.635, 3.768, 3.604, 3.73755, 0
32007, 102B, 0.734319, -1.39479, 3.24349, 81.72, -83.62, -42.71, 3.635, 3.768, 3.604, 3.71255, 0
32018, 101A, -1.18067, 2.33984, 2.41027, 81.72, -83.62, -42.71, 3.544, 3.768, 3.604, 3.71255, 0
32026, 101B, -1.06317, -1.12875, 3.38048, 81.72, -83.62, -42.71, 3.544, 3.752, 3.604, 3.71255, 0
32035, 102A, 1.19044, -0.797782, 3.27726, 81.72, -83.62, -42.71, 3.544, 3.752, 3.636, 3.71255, 0
32044, 102B, 1.19044, -0.797782, 3.27726, 81.72, -83.62, -42.71, 3.544, 3.752, 3.636, 3.86755, 0
32053, 101A, -0.836924, 1.67863, 3.07361, 87.21, -83.55, -47.89, 3.592, 3.752, 3.636, 3.86755, 0
32063, 101B, -1.63975, -2.47599, 2.45177, 98.02, -82.9, -58.25, 3.592, 3.86, 3.636, 3.86755, 0
32071, 102A, 2.00315, -2.39279, 1.80455, 98.02, -82.9, -58.25, 3.592, 3.86, 3.644, 3.86755, 0
32080, 102B, 2.00315, -2.39279, 1.80455, 98.02, -82.9, -58.25, 3.592, 3.86, 3.644, 3.855, 0
32093, 101A, 2.00315, -2.39279, 1.80455, 100.25, -82.56, -60.33, 3.497, 3.86, 3.644, 3.8268, 0
32099, 101B, -1.70375, -1.65895, 2.99677, 100.25, -82.56, -60.33, 3.497, 3.876, 3.644, 3.855, 0
32115, 102A, 2.15917, -1.31381, 2.52792, 100.25, -82.56, -60.33, 3.497, 3.876, 3.677, 3.855, 0
32117, 102B, 2.15917, -1.31381, 2.52792, 100.25, -82.56, -60.33, 3.497, 3.876, 3.677, 3.84255, 0
32131, 101A, -1.46782, 1.49036, 3.04605, 100.25, -82.56, -60.33, 3.739, 3.876, 3.677, 3.84255, 0
32147, 101B, -1.46782, 1.49036, 3.04605, 100.53, -82.32, -60.5, 3.739, 2.662, 3.677, 3.842268, 0
32147, 102A, 0.762542, -1.61443, 3.24368, 100.53, -82.32, -60.5, 3.739, 2.662, 3.692, 3.84255, 0
32163, 102B, 0.762542, -1.61443, 3.24368, 100.74, -82.24, -60.63, 3.739, 2.662, 3.692, 3.88655, 0
